0.00375099  0.0037281  0.0242524
0.00386888 0.00375493  0.0248515
 0.0041605 0.00402773   0.024509
0.00375089 0.00372819  0.0242522
0.0038688 0.0037951 0.0251054
0.00373362 0.00398755  0.0239989
0.00379075 0.00379527  0.0251055
0.00380346 0.00377123   0.024252
0.00421487 0.00398437  0.0246814
0.00380341 0.00383839  0.0246761
0.00386864 0.00368846  0.0244287
0.00414972 0.00409422  0.0246761
0.00386856 0.00372849  0.0246813
0.00365812  0.0038386  0.0249315
0.00377402 0.00398696   0.024429
0.00382858 0.00379577   0.024676
0.00418976 0.00402677  0.0246813
0.00380331 0.00383891  0.0246759
 0.0038432 0.00373177  0.0244294
  0.004215 0.00405086  0.0251061
0.00380328 0.00377176  0.0242509
0.00376487 0.00383913  0.0251061
0.00422832 0.00398647  0.0239993
0.00384308 0.00383929  0.0251062
0.00327092 0.00377186  0.0246811
0.00422845 0.00409358  0.0246757
0.00384302 0.00379963  0.0248554
 0.0037248 0.00377195  0.0242503
 0.0042684 0.00409343  0.0251063
0.00376452 0.00373224  0.0244302
0.00422866 0.00409336  0.0246755
0.00384288 0.00383978  0.0251064
0.00376438 0.00377213  0.0246807
0.00422879 0.00405342  0.0244251
0.00384281 0.00377223  0.0246807
0.00317773 0.00388308  0.0253596
0.00422892 0.00405327  0.0244253
0.00376415 0.00377229  0.0246805
0.00381777 0.00388324  0.0251065
0.00426878 0.00409286  0.0251065
0.00372428 0.00373264  0.0239994
0.00424389 0.00413594  0.0251065
 0.0037639 0.00384038  0.0251064
0.00381768 0.00384385  0.0248573
0.00422923 0.00402462  0.0242483
0.00376375 0.00384053  0.0251064
 0.0033919 0.00384405  0.0246057
0.00424416 0.00413564  0.0251065
0.00376361 0.00377261  0.0246798
0.00420455 0.00409591  0.0244259
0.00376349 0.00384082  0.0251064
0.00381751 0.00388405  0.0251064
0.00424434 0.00402756  0.0244314
0.00373854  0.0038842  0.0251063
0.00426919 0.00409208  0.0251063
0.00377777 0.00384472  0.0244261
0.00373842 0.00388435  0.0251063
0.00424452 0.00413513  0.0251063
 0.0032446 0.00377652  0.0244315
0.00381732  0.0038845  0.0251062
0.00426936  0.0040917  0.0251062
0.00373821 0.00384506   0.024859
 0.0042447 0.00413488  0.0251061
0.00381721 0.00388477  0.0251061
0.00373809 0.00384523  0.0248593
0.00418059   0.004178  0.0246729
0.00381711 0.00381633  0.0246783
0.00416566 0.00409508  0.0248595
0.00388568 0.00388504  0.0248564
0.00373783 0.00384554  0.0248596
0.00424495 0.00413443  0.0251058
 0.0033233 0.00388519  0.0251058
0.00414113 0.00413819  0.0248598
0.00381691 0.00388531  0.0251056
 0.0038169 0.00388532  0.0251056
 0.0041412 0.00413803    0.02486
0.00381683 0.00388543  0.0251055
0.00414123 0.00413795    0.02486
0.00381675 0.00388554  0.0251053
0.00388567 0.00388556   0.024857
0.00418073 0.00413781  0.0252942
0.00381668 0.00388569  0.0251052
0.00422081 0.00413774  0.0248603
0.00371263 0.00392923  0.0251051
0.00424532 0.00413362   0.025105
0.00329843 0.00388997  0.0248604
0.00373695 0.00388593  0.0251049
0.00429013 0.00413749  0.0246131
0.00371241 0.00399867  0.0255337
0.00422104 0.00413739  0.0248605
 0.0038557 0.00388615  0.0255392
 0.0037123 0.00392962  0.0251045
0.00422116 0.00413722  0.0248606
0.00379188 0.00392974  0.0251043
0.00421083 0.00413715  0.0246141
0.00379181 0.00392987  0.0251041
0.00418082 0.00420644  0.0257252
0.00379176 0.00392997  0.0251039
0.00379176 0.00389069  0.0248608
0.00414157 0.00417614  0.0251037
0.00336758  0.0039301  0.0248576
0.00426068 0.00420631   0.025726
0.00371175 0.00393022  0.0251035
0.00422147 0.00413668  0.0248608
0.00379154 0.00393033  0.0251033
0.00418084  0.0041366  0.0252965
0.00383692 0.00404368  0.0252878
0.00379147 0.00389123  0.0248609
0.00418085 0.00417561  0.0255387
0.00379141  0.0039611  0.0252911
0.00411748 0.00421907  0.0251026
0.00386112 0.00389147  0.0246161
0.00423673 0.00421899  0.0255384
0.00371116 0.00396145  0.0252913
0.00376711 0.00397437  0.0251021
0.00433086   0.004136  0.0250528
0.00368691 0.00404444  0.0255326
0.00426098 0.00413588  0.0252972
0.00327348 0.00397462  0.0251017
0.00414169 0.00420579  0.0252917
 0.0038761 0.00397473  0.0252942
0.00411763 0.00417934  0.0248608
0.00379092 0.00400126  0.0255321
0.00423701 0.00417923  0.0252975
0.00375667 0.00404509  0.0252887
0.00380589 0.00393587  0.0252975
0.00422203 0.00417441  0.0251006
0.00372546 0.00400623  0.0257289
0.00426836 0.00421797  0.0248574
0.00376669 0.00400641   0.025292
0.00415675 0.00421785  0.0255372
0.00376663 0.00400657   0.025292
0.00430758 0.00417872  0.0250554
0.00368608 0.00404576  0.0255312
0.00423725  0.0041786  0.0252978
0.00375643  0.0040459  0.0252889
0.00380547 0.00393647  0.0252978
0.00419835 0.00428786  0.0255308
0.00323134 0.00393658  0.0252979
0.00430792 0.00428779  0.0257267
0.00374252 0.00398049  0.0248601
0.00415675 0.00424878    0.02573
0.00383693 0.00397574  0.0248568
 0.0042136 0.00429253  0.0257302
0.00368551 0.00397583  0.0250978
0.00430815 0.00424866  0.0254893
0.00378126 0.00398087   0.025298
0.00411782 0.00428749  0.0255298
0.00387574 0.00400795  0.0254898
0.00417488 0.00426041  0.0250969
0.00372401 0.00400811  0.0257306
0.00428468 0.00422144  0.0250576
0.00366134 0.00409097  0.0255291
0.00423752 0.00424839  0.0257307
0.00385193 0.00402014  0.0252947
 0.0041178 0.00424833  0.0252921
0.00378089 0.00405245  0.0257308
0.00385193 0.00402023  0.0252947
0.00409419 0.00429206   0.025292
0.00380441 0.00404751  0.0259672
0.00428513 0.00422086  0.0250585
0.00369969 0.00405282   0.025731
0.00417529 0.00433067  0.0255278
0.00385185 0.00405297  0.0254922
0.00413297 0.00422062  0.0252977
0.00331972 0.00409186  0.0252886
0.00421408  0.0042918  0.0257312
0.00369932 0.00405329  0.0257312
0.00428548 0.00425906  0.0252944
0.00378038 0.00405346  0.0257313
0.00416568 0.00429166  0.0250535
0.00378029 0.00409227  0.0259661
0.00421419 0.00429157  0.0257314
0.00377044 0.00398227  0.0250596
0.00419076 0.00437414  0.0259658
0.00373171 0.00405391  0.0250538
0.00421423 0.00429142  0.0257313
0.00378003 0.00409267  0.0259655
0.00418112 0.00433534  0.0254941
0.00377994 0.00398255   0.025297
0.00428597 0.00432986  0.0257282
0.00367504 0.00409839  0.0257314
0.00428605 0.00429119  0.0254946
0.00371783 0.00413711  0.0255244
0.00413283 0.00429108  0.0257314
0.00382814 0.00409869  0.0254949
0.00421434 0.00432953  0.0259645
0.00374657 0.00409884  0.0254952
0.00419107 0.00433498  0.0257313
0.00385139 0.00405492  0.0254954
 0.0041095 0.00430145   0.025529
0.00382807 0.00409916  0.0254955
0.00419113 0.00433485  0.0257313
0.00420474 0.00429076  0.0254957
0.00375594  0.0041379  0.0259634
0.00426326 0.00433479  0.0254959
0.00367412 0.00409959  0.0257311
0.00426334 0.00437312  0.0257279
0.00375576 0.00409974  0.0257311
0.00418163 0.00433461  0.0254963
0.00375569 0.00417211  0.0261666
0.00426351  0.0043729  0.0257279
0.00367374     0.0041   0.025731
 0.0042636 0.00433441  0.0254966
0.00375551 0.00410015  0.0257309
0.00418178 0.00433433  0.0254967
0.00375542 0.00413863  0.0259616
 0.0043021 0.00433424  0.0259388
0.00365031 0.00414464  0.0257307
0.00426385 0.00433415   0.025497
0.00375524 0.00413888   0.025961
0.00415886  0.0044508  0.0259333
0.00375515 0.00410068  0.0257305
  0.004264 0.00433394  0.0254973
 0.0040863 0.00437818  0.0257304
0.00386588  0.0041392  0.0261695
 0.0042411 0.00437811  0.0254974
0.00317952 0.00417379  0.0261667
0.00424121   0.004378  0.0254975
0.00375478 0.00410121  0.0257301
 0.0041973 0.00441612  0.0261696
0.00375468 0.00410134  0.0257299
0.00424139 0.00445067  0.0259345
 0.0037223 0.00414575  0.0254978
0.00416857 0.00437772  0.0257297
0.00430252 0.00433344  0.0259409
0.00364922 0.00425711  0.0263951
0.00424158 0.00437762  0.0254979
 0.0038426 0.00414615  0.0259412
0.00408624 0.00437754  0.0257293
0.00380444 0.00421934  0.0259352
0.00419146 0.00433309  0.0257291
0.00376006 0.00418449  0.0261693
0.00424184 0.00445047  0.0259355
0.00373121 0.00414653  0.0257289
0.00417472 0.00442158  0.0259417
 0.0041687 0.00445044  0.0261662
0.00380431 0.00414676  0.0254982
0.00419747 0.00437711   0.025942
0.00373096 0.00422021  0.0261661
0.00424209   0.004415  0.0257251
 0.0037596 0.00422038  0.0263801
 0.0041461 0.00442128   0.025728
0.00384217 0.00414713  0.0259423
0.00415956 0.00445023  0.0259363
0.00463925 0.00442118  0.0257276
0.00384206 0.00422087  0.0263807
0.00413697 0.00442108  0.0254982
0.00376844 0.00422104    0.02661
0.00424242 0.00437652  0.0254982
0.00373656 0.00422995  0.0261684
0.00414625  0.0044945  0.0261653
0.00428036 0.00437639  0.0259428
0.00369853 0.00426599  0.0259367
 0.0041688 0.00437626  0.0257265
0.00381923 0.00426616  0.0263816
0.00413717 0.00442063  0.0254981
0.00384167 0.00422185  0.0263818
0.00414635 0.00449436  0.0261648
0.00417504  0.0044205  0.0259431
0.00381909 0.00426666  0.0263821
0.00414637 0.00442039  0.0257256
  0.003736 0.00426682  0.0263823
0.00422038 0.00442026  0.0254979
 0.0038414 0.00422247  0.0263825
0.00406333 0.00449418  0.0261642
0.00425823 0.00442013  0.0259433
0.00379652 0.00431187  0.0263827
0.00413739 0.00442002  0.0254977
0.00374468 0.00426747  0.0266094
0.00422065 0.00449406  0.0259372
0.00373555 0.00419342  0.0259434
0.0042584  0.004494  0.026383
0.00414647 0.00449401  0.0261634
0.00379638 0.00423824  0.0259435
0.00417514 0.00449394  0.0263833
0.00378098 0.00426809  0.0259372
0.00423624 0.00446411  0.0259435
0.00410072 0.00449388   0.026609
0.00378089 0.00426838  0.0259372
0.00423633 0.00446397  0.0259435
0.00373499 0.00426855  0.0263836
0.00419883 0.00453836  0.0259372
0.00418404 0.00449372  0.0266087
0.00371264 0.00423891  0.0259434
0.00423648  0.0045383  0.0263838
 0.0037807 0.00426898  0.0259372
0.00415299 0.00453822  0.0263839
0.00372135 0.00431379  0.0266083
0.00425873 0.00441874  0.0259434
0.00411552 0.00453816   0.025937
0.00379593 0.00431409   0.026384
0.00423666 0.00453808  0.0263841
0.00371221 0.00431425  0.0263841
0.00425879 0.00449327  0.0263841
0.00412443 0.00446313  0.0257195
0.00379577 0.00431454  0.0263842
0.00464598 0.00450052  0.0261641
0.00379574 0.00431469  0.0263842
0.00423687 0.00453784  0.0263843
0.00415305 0.00453785  0.0263842
0.00377366 0.00435973  0.0263842
0.00412449 0.00453775  0.0261594
0.00415303 0.00453774  0.0263843
 0.0037955 0.00431522  0.0263843
0.00423696 0.00446251  0.0259428
0.00368959 0.00436018  0.0263843
0.00423701 0.00450028  0.0261653
0.00423702  0.0045376  0.0263843
0.00371134 0.00431567  0.0263843
 0.0042152 0.00458231  0.0263843
0.00379527 0.00431581  0.0263843
0.00421527 0.00458223  0.0263844
0.00407764  0.0045374  0.0266057
0.00377334 0.00432369  0.0261662
0.00423716  0.0045373  0.0263843
0.00413123 0.00458215  0.0263843
0.00377324 0.00436118  0.0263842
0.00423719  0.0045372  0.0263843
  0.003689 0.00443688  0.0268265
0.00421549 0.00454479  0.0261668
0.00423723 0.00453708  0.0263842
0.00368885  0.0043616  0.0263841
 0.0047084 0.00458185  0.0263841
0.00377304 0.00436173  0.0263841
 0.0042156 0.00458176  0.0263841
0.00415294 0.00449978  0.0261674
0.00377295 0.00436201   0.026384
0.00421567 0.00458167   0.026384
0.00413127  0.0046575  0.0268267
0.00380987 0.00436226  0.0268332
0.00421574 0.00454454  0.0261678
0.00410968 0.00462651  0.0263838
0.00377272 0.00436252  0.0263837
0.00421577 0.00458146  0.0263837
0.00368813 0.00443865  0.0268268
0.00421583 0.00454436  0.0261681
0.00425279 0.00458134  0.0268333
0.00375103 0.00440789  0.0263835
0.00413128 0.00465734  0.0268268
0.00421588  0.0045443  0.0261684
0.00375094 0.00440815  0.0263833
0.00416816 0.00458111  0.0268333
0.00424368  0.0044845  0.0268267
0.00421597  0.0045441  0.0261686
 0.0041098 0.00462599   0.026383
0.00380909  0.0043635  0.0268332
0.00427094  0.0046654  0.0263953
0.00413122 0.00458086  0.0263828
0.00375071 0.00440879  0.0263827
0.00423145  0.0047022  0.0272771
0.00421603 0.00454394  0.0261689
0.00366576 0.00440905  0.0263825
0.00419471 0.00470216  0.0268265
0.00423148  0.0045889  0.0266198
0.00368692 0.00444077  0.0268265
0.00419479 0.00462552  0.0263821
 0.0042315 0.00462553   0.026833
0.00374208 0.00444947  0.0263976
0.00419484 0.00462541  0.0263818
0.00427975 0.00448635  0.0272773
 0.0041949 0.00458861  0.0261692
0.00414649 0.00462528  0.0268327
0.00375026 0.00448666  0.0268261
0.00419495 0.00458851  0.0261693
0.00420209 0.00474713  0.0270623
0.00375013  0.0044101  0.0263811
0.00423159 0.00466532  0.0270657
  0.004195 0.00462501  0.0263809
0.00364366 0.00449588  0.0266143
 0.0042316 0.00462486  0.0268323
0.00427205 0.00470188  0.0266113
0.00368005  0.0044192  0.0266211
0.00419508  0.0047018  0.0268255
0.00423158 0.00462471  0.0268321
0.00413604  0.0044966  0.0266146
0.00423161 0.00462456  0.0268319
0.00425126 0.00471048  0.0264011
0.00376507 0.00445621  0.0268318
0.00410973 0.00470166   0.026825
0.00421057 0.00471045  0.0270671
0.00380581 0.00445643  0.0261661
0.00414611 0.00466518  0.0270673
 0.0042106 0.00466949  0.0268313
0.00372841 0.00453404  0.0268246
0.00421063 0.00471038  0.0270676
0.00418708 0.00462408   0.026166
0.00376467   0.004498  0.0270677
0.00417431 0.00474669  0.0268242
0.00461764 0.00463285  0.0266218
0.00384209 0.00453464  0.0270648
0.00417436 0.00474662  0.0268239
0.00412497 0.00463272  0.0266218
0.00376438 0.00453493  0.0272766
0.00425209 0.00471028  0.0264036
0.00421067 0.00474656  0.0272766
0.00362141 0.00446657  0.0261687
0.00428843 0.00474646  0.0270653
0.00421067 0.00471027  0.0270685
0.00367826 0.00453551  0.0272763
0.00423158 0.00467768  0.0259577
0.00470324  0.0047464  0.0272762
0.00376392 0.00449964  0.0270687
0.00406792 0.00479163  0.0268224
0.00428863  0.0046322  0.0264116
0.00374304 0.00458146  0.0272759
0.00412473 0.00471008  0.0270689
0.00423193 0.00479157  0.0266119
0.00421064 0.00471012  0.0270689
0.00374286 0.00458187  0.0272756
 0.0041821 0.00467731  0.0264123
0.00417458 0.00474611  0.0268213
0.00382089 0.00454613  0.0268598
0.00459645 0.00479141  0.0272752
0.00421062 0.00470998  0.0270691
0.00382086 0.00454645  0.0268602
0.00415408 0.00479132  0.0268206
0.00410386 0.00475534  0.0270692
0.00382079 0.00458271  0.0270661
0.00419008  0.0046769  0.0266216
0.00418222 0.00479124  0.0270661
0.00374229 0.00454708  0.0270692
0.00419009 0.00479112  0.0272742
0.00426857 0.00475524  0.0268614
0.00456034 0.00475526  0.0266145
0.00382062 0.00458339  0.0270661
0.00419007 0.00475517  0.0270693
0.00410367 0.00479101  0.0272736
0.00380014 0.00459332   0.026862
0.00419009 0.00475509  0.0270693
0.00426876 0.00479092  0.0270662
 0.0036349 0.00459365  0.0270693
0.00426884 0.00475502  0.0268625
0.00419007  0.0047908  0.0272728
0.00465443 0.00480058  0.0268627
0.00374153 0.00466313   0.027721
0.00416975 0.00480047  0.0270692
0.00426894 0.00475495   0.026863
0.00363446  0.0046301  0.0272721
  0.004269 0.00475484  0.0268632
0.00416977 0.00480043  0.0270691
0.00379994 0.00463038   0.027066
0.00410333 0.00475476  0.0270691
0.00424885 0.00480036  0.0268636
0.00466218 0.00491508  0.0277202
0.00371309 0.00459514  0.0268638
 0.0041698 0.00480025  0.0270689
0.00426914 0.00479024  0.0270658
0.00372058 0.00459544  0.0270689
0.00419776 0.00480019  0.0273203
0.00424907   0.004915  0.0275149
0.00416978 0.00480021  0.0270687
 0.0037997 0.00459588  0.0268644
0.00457527 0.00480012  0.0270686
0.00422907 0.00496062  0.0275149
0.00372021 0.00459614  0.0270685
0.00419771     0.0048  0.0273212
 0.0041698 0.00480002  0.0270683
0.00424928 0.00491494  0.0275149
0.00377949 0.00464225  0.0268649
0.00408271 0.00479992  0.0270682
0.00424934 0.00479992  0.0268649
0.00422757 0.00475751  0.0281748
0.00424942 0.00479981  0.0268651
0.00416227 0.00479982  0.0268651
0.00414979 0.00492522  0.0275179
0.00383464 0.00463256  0.0275218
0.00406261 0.00484542  0.0270676
0.00422959  0.0049252  0.0273155
0.00424951  0.0047997  0.0268653
0.00422704 0.00467864  0.0277237
0.00414239 0.00492519  0.0273158
0.00424957 0.00479958  0.0268654
0.00373455 0.00472357  0.0279751
0.00422981 0.00484523  0.0268655
0.00414243 0.00484524  0.0268655
0.00418499 0.00496042  0.0281733
0.00379896 0.00459828  0.0268656
0.00414247 0.00492518  0.0273163
0.00467727 0.00484511  0.0275243
0.00377911 0.00472444  0.0273165
   0.00423 0.00488011  0.0270632
 0.0040974 0.00492517  0.0279751
 0.0042103 0.00489079  0.0268656
0.00377898 0.00472493  0.0273167
0.00418489 0.00484487   0.027524
0.00414251 0.00492516  0.0273169
0.00475742 0.00484486   0.027324
0.00367887 0.00477127  0.0275167
 0.0042652 0.00487973  0.0275206
0.00414251 0.00492514   0.027317
0.00424555 0.00489059  0.0273242
0.00369829 0.00472593  0.0275164
0.00414254 0.00492508  0.0273172
0.00473787 0.00489045  0.0273243
 0.0042303 0.00492514  0.0273172
0.00371339 0.00469171  0.0275231
0.00414254 0.00492505  0.0273173
0.00424571 0.00497096  0.0277762
0.00375902 0.00472681  0.0270607
0.00426525 0.00492501  0.0277765
0.00407712 0.00489021  0.0275226
0.00470315 0.00497095  0.0273174
0.00379374 0.00477311  0.0277767
0.00421103 0.00489008  0.0268654
0.00417725 0.00492498  0.0277768
0.00413019 0.00497092  0.0275149
0.00379359  0.0046927  0.0273247
0.00424587 0.00497086  0.0277771
0.00461526 0.00497087  0.0273175
0.00424587 0.00497089  0.0277771
0.00367774 0.00469306  0.0270618
0.00424591 0.00497081  0.0277773
0.00415775 0.00497083  0.0277773
0.00419194 0.00501682  0.0273175
0.00379326 0.00469342  0.0273248
0.00464987 0.00497076  0.0277774
0.00421135 0.00497077  0.0273174
0.00414544 0.00501678  0.0279734
 0.0037931 0.00477499  0.0277776
0.00412312 0.00488942  0.0268645
0.00422672 0.00501672  0.0277776
0.00424596 0.00497073  0.0277777
0.00426583 0.00482149  0.0277777
0.00412311 0.00497063  0.0273173
0.00422679 0.00501667  0.0277777
0.00424597 0.00488922  0.0273245
 0.0037391 0.00482197  0.0273173
0.00405686 0.00501661  0.0279724
0.00424598 0.00497055  0.0277778
0.00471897 0.00498224  0.0275866
0.00377343 0.00482241  0.0277779
0.00410399 0.00501654  0.0273171
  0.004246 0.00497047  0.0277778
0.00422692 0.00501658  0.0277779
0.00377327 0.00482286  0.0277779
0.00413833 0.00501648  0.0277779
0.00471905 0.00501648  0.0277779
0.00419267  0.0050165  0.0273167
0.00422694 0.00501651  0.0277779
0.00368433 0.00470735   0.027134
  0.004227 0.00501643  0.0277778
0.00420803 0.00514447  0.0282319
0.00471904 0.00501643  0.0277779
0.00368408 0.00482387  0.0277778
0.00422703 0.00501631  0.0277778
0.00419286 0.00501633  0.0273162
 0.0042081 0.00502835  0.0275887
0.00368382  0.0048243  0.0277777
 0.0047002 0.00506239  0.0277777
0.00422703 0.00501623  0.0277777
0.00422703 0.00501624  0.0277777
0.00366471 0.00487091  0.0277776
0.00420823 0.00502825  0.0275893
0.00422705 0.00501613  0.0277775
0.00420824 0.00506234  0.0277775
0.00471228 0.00509844  0.0280412
0.00375349 0.00487148  0.0277774
0.00420829 0.00502826  0.0275897
0.00422704 0.00501603  0.0277773
0.00411915 0.00506225  0.0277773
0.00375334 0.00487191  0.0277772
0.00470032 0.00502822  0.0275901
0.00420834 0.00514465  0.0282322
0.00411911 0.00506213   0.027777
0.00420832 0.00506212  0.0277769
0.00386959  0.0048386  0.0278633
0.00420839 0.00514467  0.0282321
0.00461103 0.00506203  0.0277768
0.00420837 0.00506202  0.0277766
0.00375298 0.00483907  0.0275905
0.00420842 0.00514464   0.028232
0.00420841  0.0050619  0.0277765
0.00418321  0.0051082  0.0275877
0.00473405 0.00502818  0.0280538
0.00375276 0.00495626  0.0282319
 0.0041899 0.00510809  0.0277762
0.00411892 0.00502809  0.0275909
0.00420842  0.0051447  0.0282317
0.00430897  0.0049201  0.0275879
0.00424208 0.00502801  0.0280544
 0.0041004 0.00519101  0.0282316
0.00418997 0.00510795  0.0277755
0.00429149 0.00502803  0.0274037
0.00373389 0.00500378  0.0282315
0.00464422 0.00506147  0.0282389
